user_id,item_id,rating,timestamp
291,199,1.2694689264793455,881105245
291,725,4.632297626354945,881105561
291,168,3.5911575361724983,881105195
291,886,2.6458368382007533,877628139
291,975,4.96459673581368,881105442
291,312,3.9371908744773543,881105280
291,144,3.5303462868504307,881105373
291,521,1.7860846155529253,881105031
291,659,2.0181752314399795,881105340
291,204,3.586498139499188,881105318
291,208,3.6011841277467647,881105587
291,516,4.34208630303611,881105516
291,177,1.2543150615884688,881104068
291,265,3.8756718160196826,881104401
291,588,4.4423464732373015,881104268
291,361,4.059050293837719,881105374
291,966,3.1796190531132202,881105701
291,893,2.8641291884193487,881105625
291,721,2.1348855887346447,881104760
291,964,3.1418682972714023,881105701
291,952,4.934537107395081,881105587
291,137,1.2243918956433606,881104068
291,753,4.68761865504579,881104481
292,900,4.750133873365316,888906576
292,360,4.042256600969603,888905170
292,162,3.5474341869372346,888904884
292,687,2.07274202764634,888906966
292,910,3.006461121210645,888905550
292,43,1.4288694212691846,888906655
292,317,3.982598175508407,888905229
292,173,3.3705396892119266,888906070
292,792,2.430815497644746,888904653
292,49,1.074856677157452,888907527
292,684,2.046410731821945,888907527
292,382,4.073848939836367,888904353
292,819,2.386264296997608,888905520
292,998,4.997074631533248,888905377
292,584,4.283911914863143,888905481
292,26,2.6367538408295954,888906804
292,41,1.057707227989744,888906045
292,316,3.9776521687899287,888907702
292,961,4.947095814841607,888905840
292,791,2.3202222659653566,888904327
292,20,1.1462515692630697,888908066
292,82,1.134088484420842,888904327
292,494,1.9104804338409616,888904004
292,675,2.0592035829667235,888907753
292,393,4.058280657691356,888905062
292,669,4.5637422592094765,888908117
292,896,2.6762480133544613,888908041
292,639,1.9453568743327043,888904795
292,36,2.772689413972896,888907061
292,560,4.387066243728273,888907702
292,543,4.3699459777522085,888907145
292,465,4.255812111700694,888905252
292,205,3.638151718747648,888907552
292,797,4.738735461882111,888907015
292,575,4.418649638027341,888906990
292,554,4.3948840540212855,888905948
292,339,3.5211273485831027,888906217
292,703,2.2349863597226927,888906338
292,702,2.0798405519816887,888905760
292,268,1.4074566826168096,888905416
292,693,4.481225276132919,888905779
292,74,1.23970387036207,888906119
292,739,4.594458400195126,888907312
292,109,3.32803835240384,888907015
292,773,4.6668582366540265,888906288
292,774,4.707840179767203,888907891
292,694,2.0847307491894758,888908065
292,475,4.25027056396749,888904696
292,717,4.6264120508579065,888906168
292,747,4.653724735126262,888905990
292,70,1.167808334688357,888904392
292,901,4.871388256096976,888906378
292,48,3.0023725196098447,888905760
292,769,4.698741462758144,888904734
292,491,1.7984609325761367,888905519
292,990,4.959044006698327,888906045
292,532,1.750916570199842,888905665
292,652,4.528181034642103,888906288
292,314,3.9537392474499335,888906244
292,647,4.52820151484982,888907931
292,946,3.058738034559827,888905086
292,201,1.3034024944239524,888904004
292,766,2.902084430360889,888905519
292,655,4.537883959443335,888907453
292,409,4.159109014930215,888905618
292,449,4.159725068437433,888906990
292,695,2.1521341211005254,888905618
292,7,2.335424068481379,888907644
292,361,4.03662000784123,888905170
292,340,1.4654531382064986,888905819
292,585,4.423724866212819,888907166
292,685,4.446163028504599,888906677
292,495,4.255519010128015,888905948
292,712,4.625100069115923,888907290
292,586,4.43325011035161,888905618
292,68,3.1615947511367053,888904696
292,421,4.144367850815689,888905582
292,909,2.7388331292400765,888906490
292,936,4.9125213450704415,888906402
292,423,4.180768910839632,888906576
292,563,1.963788106122764,888905736
292,902,4.871749851460922,888905865
292,275,1.3847733980354189,888904456
292,708,4.615105264613179,888906315
292,15,1.0296002343825894,888906655
292,278,3.901555253692592,888906096
292,978,4.960956098884081,888906699
292,762,4.4325622305374415,888906244
292,181,3.639765827985849,888907753
292,92,3.2957594443394287,888905198
292,354,4.050741193217032,888907753
292,58,1.0832969112810855,888905665
292,558,1.8086173785683823,888905229
292,301,3.9286566763594486,888907981
292,923,2.794186319650731,888907101
292,431,1.6369819403098125,888908066
292,947,3.1757492929594893,888906402
292,770,4.6704307100644336,888906071
292,740,4.643568302970243,888907081
292,341,4.000758857759749,888907603
292,620,2.0100676304776592,888905923
292,714,4.5074824750284535,888907453
292,514,1.744747424443578,888906598
292,308,3.865493275890845,888907674
292,754,2.2541617679959765,888904838
292,1,1.8353783915187143,888906824
292,890,2.7135629871564886,888906315
292,626,4.421112029133642,888906119
292,855,4.815178331071216,888905923
292,50,3.0169855370651493,888906927
292,872,4.836428546397129,888907356
292,53,3.0532050660791565,888906804
292,590,4.216073002954904,888905685
292,826,2.660424038118494,888906905
292,705,2.2027287363204895,888905685
292,413,1.58234810256667,888907499
292,954,4.936400791419644,888907433
292,358,4.054332664803366,888905229
292,248,3.8005858091022415,888905229
292,719,2.2421800024215126,888904734
292,999,4.116617515293151,888906576
292,232,3.7446879606057633,888905736
292,484,4.235908330550677,888908088
292,387,4.108309328172201,888908001
292,680,4.197880747108182,888905519
292,674,4.566901632246903,888905948
292,4,1.006713934240788,888904927
292,903,4.7890423912535285,888906071
292,918,4.882991853626865,888906781
292,188,1.2616566793552006,888908088
292,547,4.382831059386275,888905519
292,704,4.605927556795309,888907794
292,862,4.819344714362355,888906464
292,953,4.89078702098845,888906576
292,417,4.145799919240827,888907499
292,310,3.4885371820493702,888907836
292,123,1.1642353037504043,888905146
292,71,1.0966170204963082,888906244
292,294,3.9243206799458186,888905898
292,662,4.549638491754648,888906699
292,968,3.3651166063607474,888904180
292,624,1.9301923254357232,888906338
292,450,1.7061369532221795,888905322
292,264,2.163379833114001,888906263
292,296,1.3977827098735016,888907061
292,962,4.9442015565008255,888906576
292,202,3.6625278687517024,888906464
292,838,4.788195428533876,888905550
292,499,1.7128460652806488,888907981
292,143,3.5023552737403625,888907913
292,231,3.781657541753464,888905146
292,577,1.8380001944127249,888904353
292,922,2.792476159240074,888907210
292,359,1.5239313725475558,888906804
292,96,3.31341629058011,888904795
292,509,4.322064125422816,888905716
292,33,1.0482812799708576,888905198
292,302,1.4022666842423028,888907552
292,306,1.4202244654013627,888907891
292,28,2.8075056784248336,888904285
292,763,2.2475722650129772,888907816
292,226,3.7639492544249418,888906906
292,390,1.5382639482558174,888907575
292,781,3.469589615600567,888907145
292,95,1.1314120306386721,888904862
292,89,3.2414103970682366,888906726
292,115,1.1553088101596816,888907291
292,312,3.85612863345349,888905198
292,342,3.98861667760743,888906119
292,101,3.3346094477967725,888907186
292,412,4.161156515990151,888904814
292,971,4.899811816051691,888905819
292,919,4.890784250510615,888905819
292,404,4.146332667615143,888907166
292,987,4.983381667939884,888907015
292,521,1.772705478042345,888906536
292,466,3.215864171029759,888905198
292,9,2.2947820289987075,888905923
292,814,4.763323479321577,888907913
292,152,1.2073756104956963,888907575
292,141,3.426977234153737,888904927
292,16,1.022091059779128,888906288
292,997,4.263697561887152,888904004
292,921,4.895260376667109,888908117
292,580,1.9290739478174936,888905062
292,960,4.940783000913746,888905399
292,533,4.362775170610481,888905086
292,857,4.816672637075505,888904092
292,459,4.2257307325306765,888905582
292,553,1.7936430892665596,888907624
292,69,1.1130229858450171,888907145
292,473,4.148579409375319,888905034
292,741,4.660963392926155,888906464
292,424,4.111307953209424,888905686
292,771,2.2534450502161216,888905399
292,377,1.509461512715449,888906990
292,820,2.5335337986053728,888905062
292,365,4.033290340928945,888905481
292,776,4.700973497689737,888906748
292,534,1.7554928739848767,888904696
292,61,2.887402392934952,888904862
292,663,2.59758622818253,888905819
292,265,3.858047541315444,888907981
292,331,3.980092871488088,888905991
292,643,2.0647139851101444,888906748
292,170,3.5917657772110028,888906516
292,973,4.9627936271735535,888907433
292,542,1.7863551585122996,888907407
292,40,1.0568459943577444,888907036
292,32,1.0456862206847684,888907499
292,951,4.933395484097961,888907210
292,378,1.5987929727876211,888904092
292,182,1.2473604456911231,888905252
292,640,2.0512397065627748,888906096
292,500,4.296779420380348,888906516
292,59,1.3993853599871369,888905481
292,904,2.705452409471333,888904777
292,552,1.9316810687105688,888905086
292,845,2.4832056370124085,888907527
292,988,4.98377768778735,888904927
292,493,4.226332775593457,888905005
292,394,1.5528668679763118,888906045
292,203,3.4809283902844053,888905865
292,433,3.5202742635616926,888907674
292,573,2.253468814240404,888907210
292,635,1.9357487723608602,888905377
292,13,1.4181094245075494,888904985
292,51,2.7432686676097053,888905286
292,895,4.790910212531169,888906193
292,709,2.099516742613959,888906576
293,557,4.397908288398189,877819599
293,770,4.689933402590366,889241426
293,206,3.7233901447461646,889242857
293,436,4.195124832659976,877819265
293,596,1.859965430225633,877819532
293,147,3.53794450834808,889242704
293,475,4.267462958005314,877821796
293,919,4.894568702998496,877819265
293,370,4.084965200264151,889242142
293,504,1.72369976377072,877821514
293,847,2.4832976972296334,877819353
293,447,1.679366307669882,877818729
293,261,1.3543273159114688,889241707
293,24,2.768502366274692,877819897
293,527,1.8114466083508445,889242937
293,144,3.5251734909786148,877819490
293,798,2.3250366727752287,889854323
293,307,3.9611899051341366,889241633
293,158,1.2497559187249152,877819421
293,554,4.400563498215863,877818861
293,759,2.2178046493901853,877819761
293,680,4.513480367020166,877819972
293,688,4.592611211322825,877819941
293,975,4.966486633163305,877819459
293,537,4.361615236461058,877819563
293,589,4.379836876251711,877818982
293,595,4.406064120084559,877818982
293,793,2.351436836753093,877819090
293,645,4.517011694356887,889854323
293,588,4.441205379622554,877818861
293,697,4.607535074532991,877820189
293,203,3.6370922811250432,877819845
293,617,4.491682822526071,877819673
293,19,2.6676837358324046,889241579
293,25,2.7861628027757046,889243393
293,805,2.4990187470315663,877819421
293,952,4.933657438566593,877819634
293,272,1.366146215959671,889241377
293,74,1.4606614815631316,889241426
293,87,3.276839230509305,877818861
293,856,4.810546994311141,889854323
293,932,4.90851521912576,889242589
293,217,3.7509938471798296,889242660
293,96,3.3237995632214115,889241426
293,857,4.821277475851288,877819761
293,926,4.903537651557862,877819126
293,97,2.3763557267255995,877818861
293,148,1.2230092402726236,877820272
293,997,3.8805252468142566,889242788
293,774,4.716304261017945,877819310
293,312,3.915606702830005,889241309
293,156,3.3261088883434,889241309
293,543,4.379857396920461,877819713
293,451,4.2274156151976685,889241864
293,548,4.367366096414053,877820189
293,485,4.268123223104039,889243393
293,115,1.151155079814099,877818982
293,865,4.834612704300166,877820190
293,187,1.2472639425376268,891404417
293,266,1.3555155381722623,889241511
293,730,2.134429127999235,877819673
293,224,1.3070566159962231,877820272
293,698,2.0920944929595,877818861
293,618,1.92428756124774,877818915
293,503,4.3232498461093165,877819941
293,968,3.38055583296436,889242788
293,142,1.1837781749886325,889242624
293,521,1.7607941998613157,889242661
293,280,1.3747892333384342,889243393
293,799,4.412716846176509,889242370
293,44,2.405159239028668,889241377
293,434,4.209550090639353,877818915
293,484,4.271689675584062,889241280
293,691,2.092144552916809,877819792
293,116,1.184016522548893,889243393
293,260,3.8633170470277856,889241377
293,927,4.884658877558767,889241466
293,524,4.340118606312175,877820328
293,593,4.454264774651708,877819897
293,109,3.3486764092576617,889242166
293,110,1.526775327977044,877820294
293,765,2.222343733234999,877818580
293,900,4.832758234425005,877819265
293,339,3.860668785318835,889242328
293,359,1.5046868118929813,877818457
293,424,4.1605120896062315,889242035
293,191,3.673994406160928,877819714
293,58,1.0831176523840544,889242469
293,985,4.980511141649423,877819353
294,791,2.3133266690782186,879966498
294,441,4.15953534359547,879517412
294,62,3.1111452852364136,879519556
294,623,4.4469326245448135,879518319
294,63,1.0859254736509991,879518279
294,938,3.009382505862487,879517062
294,271,1.3696420743392763,879518714
294,401,1.5462477394494631,879516986
294,672,2.02973782355609,879517943
294,330,4.009791957836497,879519266
294,823,4.777495121705481,879518166
294,462,1.7157144452327555,879519009
294,168,3.580016761547392,879517348
294,894,2.823891742902977,879517635
294,403,1.5836738935181764,879519042
294,937,4.914569628710589,879517682
294,365,4.061439786916194,879518257
294,865,4.833070055018581,879518568
294,527,1.9931214694240675,879518881
294,354,4.056710029657625,879518319
294,590,4.3885816700611535,879517372
294,879,4.8496080355233815,879518060
294,926,4.902337339583867,879516961
294,643,2.0715747713460506,879966498
294,563,2.004297889055505,879517682
294,889,2.6757462061832884,879518378
294,874,2.5769424414341535,879518654
294,77,3.2232691298728517,879518233
294,641,4.512881050380377,879517994
294,488,4.2872111746007535,879517082
294,311,3.959754687025263,879519390
294,645,4.519593642790051,879519180
294,190,3.6583368692177576,879517324
294,357,1.4855824256628043,879519237
294,167,3.5210839001911634,879519237
294,367,4.08101908577225,879518455
294,9,2.3688472916137004,879966498
294,503,4.3221775086616985,879518042
294,375,4.054625722428502,879518339
294,517,3.7962482487932765,879518378
294,965,4.943239337811331,879517558
294,229,1.3363747492572275,879517801
294,518,2.912483833913781,879519026
294,718,4.430380441846483,879517741
294,806,4.554804006966323,879518696
294,13,1.9564176564051547,879518960
294,283,3.9172245928104372,879518107
294,237,3.7383101888225543,879518607
294,636,4.518674741579232,879517247
294,540,1.7628067341351517,879519556
